m1,m2,m3,m4,m5,m6
10.1502,3.81911,-1.823765,-0.9419639999999999,2.722312,0.3737028
20.567120000000003,8.561888,7.735281,-2.50978,-1.5297399999999999,-0.8166012
11.55847,8.993953999999999,3.787928,-0.8397502,0.3225004,0.13136729999999996
1.5304200000000001,8.668438,1.8975970000000002,-0.6353669,-0.2114393,0.03438555
1.854365,9.88108,3.938073,-1.207167,-0.03436857,0.1890161
1.037708,9.51624,0.03692695,-2.392938,-0.338522,0.4179347
-3.5665709999999997,14.33658,7.292788000000001,-3.499964,-3.2763400000000003,-0.8593086
2.366685,2.917503,10.54467,-0.8583788,0.3742003,-0.1615866
3.6207830000000003,3.701418,7.8839369999999995,3.2043060000000003,1.065718,-0.8300083
1.300065,5.374236,14.178379999999999,6.585160000000001,0.5494123000000001,-1.281519
3.936637,-2.899543,2.269604,4.804544,1.355083,-0.6102638000000001
5.2117309999999994,2.7959970000000003,-1.1665370000000002,-0.5791327,3.388208,0.8290132
22.1591,6.981145,8.818762,-2.103944,-1.089351,-0.7302360999999999
8.964777,9.448669,2.053116,-0.5810623,0.24956779999999998,-0.01424328
0.8963838,8.719678,0.5784553000000001,-1.109958,-0.22589120000000001,-0.1226835
0.1127113,8.087741000000001,4.204067,-1.441343,-0.4609106,-0.1757408
-0.25509760000000004,8.740686,0.566029,-1.973166,-0.449482,0.08448622
4.121049,17.34157,3.657603,-3.655325,-3.368896,-1.3150629999999999
0.741237,3.218985,11.23724,-1.240796,-0.7972366999999999,-0.36389640000000006
1.207906,3.047798,8.718764,2.704263,0.9111203000000001,-1.351734
1.2215120000000002,3.5383910000000003,15.14914,6.204129,0.7413858,-1.420454
-15.39274,0.07186067,5.085997,2.885253,-0.8004680000000001,-0.7217091
18.28161,1.31006,6.493732,-2.189298,3.8115019999999995,1.003323
-2.853962,10.35333,7.43951,-1.00949,0.32241279999999994,0.09874747
-0.5245529000000001,8.288755,1.4536719999999999,-0.3586733,-0.1444535,0.09839932
0.5536546999999999,8.166006,4.48,-0.792975,0.2624131,0.2703743
0.34618590000000005,8.139727,5.017792,-0.6980369000000001,-0.158601,0.1311111
0.03290225,8.416597,6.0719,-0.5848153,-0.1217826,0.1477778
0.5155004,8.767044,4.233957,-0.6162591,-0.14224879999999998,0.24745170000000002
2.881684,10.476389999999999,1.246569,-1.1867530000000002,-0.744011,0.48487749999999996
-4.303547,9.704642,7.028569,-2.679443,-1.563584,-0.03150049
2.5003490000000004,9.528017,10.341280000000001,-1.617075,2.2222180000000002,1.324057
5.267961,6.879223,8.086117,1.7974689999999998,0.09699485,-0.2533433
-1.004729,5.381416000000001,13.39575,5.170318,0.6289004,-1.1151799999999998
5.004841000000001,3.062937,7.604447,6.035019999999999,1.524783,0.6459568
0.635322,3.596433,6.018726,-1.805926,-0.5229705,-0.41100559999999997
16.381970000000003,9.499064,2.18011,-1.417398,3.1051889999999998,1.1332719999999998
-4.9265,9.075374,5.457724,-1.020851,-0.12258920000000001,-0.04689859
-1.939452,9.543836,4.769589,-0.4757048,-0.49664040000000004,0.02761485
-0.626174,9.039285000000001,3.270867,-0.1256965,-0.46570959999999995,0.170213
-0.07304085,9.598678999999999,-4.188871,-1.223188,-0.7107505000000001,0.27797009999999994
7.541847,15.05763,9.294749000000001,-3.5615449999999997,-3.091272,-1.517695
-2.763842,11.251719999999999,8.041955999999999,-1.424558,0.09409835,-1.442999
1.061527,7.136617,7.650817999999999,2.50158,1.893134,-1.361081
-1.6182290000000001,10.34253,8.780842,4.8489949999999995,0.2192478,-1.308077
4.232517,0.5249461,1.9329189999999998,1.721384,3.404864,0.9823026
-9.249122999999999,12.20567,-0.294824,-0.3520822,0.2621277,-0.6674874
-2.675076,8.290217,6.784803,-2.0212220000000003,-0.917552,-0.7563328
5.039498,10.224260000000001,3.592921,-0.7634738,0.6246225999999999,0.30348459999999994
1.413585,8.407737,1.1435870000000001,-0.9669437,-0.0816213,0.1309088
0.02919044,9.070162,4.305526,-1.305129,-0.2027405,0.07105014
-0.08063747,10.26575,3.119363,-1.527356,-0.3049671,0.3359944
5.221879,15.10105,-0.03593926,-2.773232,-0.6792286,0.40037490000000003
-0.5877441999999999,15.810820000000001,15.555179999999998,-3.060524,-1.706741,-0.19629660000000002
-1.438883,6.971163000000001,6.864416,0.9989068999999999,0.18946729999999998,-0.8400062
3.9666230000000002,4.913767,9.853377,4.894423000000001,1.0477940000000001,-1.095726
0.45396499999999995,11.366660000000001,16.79637,8.026396,0.10067910000000001,-0.85139
0.0165312,-6.435286,-0.08767802,-2.340958,1.9941400000000002,0.0532964
-6.943967999999999,13.21827,14.86011,-2.9119990000000002,3.584543,0.43493679999999996
-20.43251,12.63642,10.17925,-1.2306780000000002,-0.5573893,-0.5652606
-3.5321279999999997,9.526469,2.9616990000000003,-0.6228699000000001,-1.008212,-0.2824065
-0.5906853,8.792589999999999,2.8650279999999997,-1.231105,-0.2162694,0.04337529
-0.1577885,9.152211999999999,3.446082,-1.542326,-0.25654920000000003,0.23934320000000003
3.620217,12.36401,0.261997,-2.891501,-0.3373828,0.3771245
-3.5075269999999996,10.77715,13.85578,-3.3914129999999996,-2.7311509999999997,-0.6973459
0.004781987,7.407852,5.798325,0.4410604,-0.2802662,-1.056446
5.513268,4.081894999999999,8.662222,4.249092,0.7230087,-1.523124
2.389498,9.779912,18.38971,7.553986999999999,0.9098404,-1.217176
-2.760183,-14.94191,-6.58252,-1.0871819999999999,1.578447,-0.04557957
-2.6259040000000002,8.931476,8.110406,-2.030949,3.258117,0.9768014000000002
0.22793020000000003,13.28566,8.544955999999999,-1.728849,-2.8679069999999998,-1.374922
1.8911930000000001,7.427128,1.7283990000000002,-0.6587358,-1.240532,-0.49202460000000003
0.2186515,8.397215,1.2929950000000001,-1.1200350000000001,-0.3374023,-0.07363359
0.1624257,8.178503,2.84651,-1.570891,-0.384511,-0.03200711
1.586846,12.777,3.9090910000000005,-2.864065,-1.2229370000000002,-0.19475620000000002
-6.126858,4.980631,12.66045,-2.683552,-2.6171290000000003,-1.037988
2.2873740000000002,5.034117,5.051766000000001,0.3900976,-2.1472990000000003,-2.089328
-3.545866,4.362709,10.70096,3.611212,1.086692,-1.332179
5.664107,0.5324209,5.77807,3.9300900000000003,-1.795739,-1.246514
10.44356,18.91677,6.830964,-0.8464925999999999,2.732096,1.4656799999999999
11.57375,8.722572999999999,3.5690180000000002,-0.0311514,1.947893,0.9847667999999999
2.76562,9.248733999999999,4.518865,-0.1681135,0.1048316,0.01930481
1.328529,9.119889,4.827132,-0.05201051,-0.3413151,0.04708494
1.04793,8.114828,3.5563800000000003,-0.06201981,-0.06268506,0.23384429999999998
1.673295,8.52968,3.994018,-0.28417929999999997,-0.330075,0.1724874
0.4879777,8.998731,4.393292,-0.2538807,-0.1497622,0.48455190000000004
4.822607,8.651012,1.172755,-0.7069751999999999,-0.6495877,0.7986983
-1.883775,10.82992,1.9475209999999998,-1.7923930000000001,-1.5254370000000002,0.5853425999999999
2.679194,8.863496000000001,10.354519999999999,-1.649591,2.406144,1.6487189999999998
3.1173290000000002,7.722094,8.283899,0.8659783999999999,2.192799,0.8194476
-2.071017,7.314967,9.741082,2.8612330000000004,0.5975879,-0.8533693000000001
2.0924650000000002,7.280766000000001,11.408710000000001,4.926344,2.707767,-0.4845415
5.920249,0.06577289,2.505363,3.258755,0.9096613000000001,-0.7101568
-4.713972,34.96837,1.423532,-0.6613963,3.026776,1.026565
8.56705,6.561799000000001,6.470845,-1.9398279999999999,-0.8601818000000001,-0.6090232
4.6691970000000005,10.54369,4.944104,-0.9064021000000001,0.9882257999999999,0.2359636
3.101327,8.904765,4.936594,-0.38551820000000003,0.06601378,0.01216248
1.088191,8.844503,2.510665,-0.1574954,-0.3657198,0.01919159
-0.36909559999999997,9.240226,0.8346609,-0.9767844999999999,-0.20513779999999998,0.16684000000000002
1.463068,9.04,4.124384,-1.9278849999999998,-0.5948794,0.11200399999999999
9.808196,16.501829999999998,2.785836,-2.696459,-0.8555636000000001,-0.14828139999999998
-1.572198,10.71672,15.68169,-2.549306,-2.0368,-0.9882767
-0.8590207000000001,4.050966000000001,8.046828,1.22292,-0.5874919,-1.44735
2.065946,4.268319,8.953363000000001,3.9134870000000004,1.251387,-1.515315
3.5223379999999995,9.998527000000001,9.710526,6.090743,1.6815779999999998,-0.9102643
-1.577042,0.2720994,-2.307061,1.070634,0.6914706,-0.1165767
0.47158249999999996,15.694629999999998,-0.2852073,-1.066433,-0.12358689999999999,-0.08205388
16.23702,8.02703,-0.9017565000000001,-0.9747753,1.161413,0.1989729
1.0169920000000001,9.749446,3.084031,-0.7827868,0.7069065,-0.13425620000000002
-1.856481,10.06959,1.73243,-0.693124,-0.5247554,-0.2985344
-0.5970694999999999,9.222817,3.4326519999999996,-0.9005681000000001,-0.299223,-0.1532164
-1.055044,8.630697,3.465841,-0.9696091999999998,-0.2422322,-0.15024679999999999
-1.077458,9.578054,3.7261089999999997,-1.363795,-0.508242,-0.147053
2.900198,10.559989999999999,1.8985009999999998,-2.1871869999999998,-1.047336,-0.3003723
1.094078,7.051528,9.020071000000002,-3.1594889999999998,-4.070881,-1.6413419999999999
0.3818065,7.601478,10.310360000000001,-1.445299,-0.4095017,-1.174439
4.0553230000000005,3.8613160000000004,7.496002000000001,3.045286,-0.23695909999999998,-1.693466
3.192819,8.188023,13.12341,6.354529,0.8030588000000001,-1.882268
-9.748203,-3.498708,-0.0410596,3.248812,0.3385022,-0.9207548000000001
-4.633739,-4.9442330000000005,-0.4910209,-0.8897466999999999,2.6325369999999997,0.36384079999999996
1.052701,11.74934,9.058648,-1.687245,-2.686434,-1.333408
0.09263879,8.568643,3.607731,-0.6474771,-0.9201643,-0.44149799999999995
-0.13892179999999998,8.589822999999999,3.0743869999999998,-0.8081517,-0.61573,-0.25587489999999996
-0.5111763,8.591842999999999,3.314863,-1.1089120000000001,-0.8422248,-0.2877737
0.3416066,9.156939999999999,2.164745,-1.8035889999999999,-0.5626034000000001,-0.0545496
13.81993,15.817570000000002,-1.158483,-3.404666,-2.096382,-1.029963
-5.182109,11.69886,16.82421,-1.8951380000000002,-1.589806,-0.9432235000000001
0.7221112,3.3119050000000003,6.889588000000001,2.223102,0.1481492,-2.088881
4.145322,3.2652900000000002,10.98099,5.958511,0.9953674000000001,-1.942493
3.578404,5.408715,6.019469,7.280139999999999,-0.7406375,-0.6815340999999999
10.847539999999999,37.107929999999996,-4.887061,-1.3126659999999999,0.4125048,0.2022256
15.871889999999999,6.345711,6.165635,-2.196775,2.042365,0.46143190000000006
-9.444476,10.134039999999999,6.900217,-0.9885594000000001,0.4763001,0.006316695
-3.232713,9.363563000000001,1.748017,-0.7732891,-0.4693494000000001,-0.06922193
-0.5079535,9.266467,4.223517,-1.332083,-0.33975,-0.001472209
-0.9362818000000002,10.87416,2.450041,-1.5658530000000002,-0.6141958000000001,0.1148299
4.147959999999999,12.67498,-1.070324,-2.682814,-0.8518960999999999,0.13574029999999998
-5.79321,12.98263,15.86098,-3.844758,-3.265162,-0.8450295
-0.9474748,7.061319,7.211245,0.45468679999999995,-0.2133049,-0.8216896999999999
4.197006,5.003158,9.055172,4.474647,0.9085538000000001,-1.377348
1.207278,9.935053,19.88601,8.019853999999999,1.241947,-1.013728
-5.5783760000000004,-6.471973,-1.000558,-0.4534642,0.9667226999999999,-0.32126409999999994
-4.223482,9.87552,13.11496,-2.6246959999999997,3.130833,0.2376951
-12.28694,11.43092,7.436012,-1.329747,-2.626429,-1.218322
-3.991823,9.538338000000001,1.698809,-0.9214556,-0.9154294,-0.2841776
-0.3068533,9.294025,4.468996,-1.515625,-0.33564390000000005,0.0002091748
0.03636006,9.74958,2.87482,-1.549639,-0.48111850000000006,0.1215673
4.877016,13.06644,-0.3508317,-2.985388,-0.5799430999999999,0.24966279999999996
-8.95696,14.19259,17.1504,-3.962329,-3.472336,-0.7449821
-0.3751242,6.8683309999999995,6.851729,0.36428720000000003,0.004827803,-0.397876
3.2662880000000003,3.315961,9.418510000000001,4.419365,0.45956769999999997,-1.376949
1.612922,9.437479,19.31089,7.989864999999999,1.42288,-1.017471
-3.3015230000000004,-6.257683999999999,0.5769833000000001,-0.40848059999999997,1.267534,-0.1302306
4.378849,11.60629,6.230628,-1.978863,3.4103410000000003,1.149446
-2.06109,12.49885,10.98818,-2.1503639999999997,-3.281024,-1.6688049999999999
4.223243,7.697433,2.048779,-0.5702567,-0.68894,-0.1242191
0.5816201999999999,8.378655,0.09553475,-1.1040729999999999,-0.3983947,-0.07253943
0.3895573,9.105475,4.063687,-1.528413,-0.33255959999999996,-0.01926019
2.055515,10.91628,1.606017,-2.331475,-0.09736453,0.4113162
-0.985857,13.79481,7.142833,-3.6591669999999996,-3.708561,-1.250464
4.423847,4.676926,10.67714,-0.9334545,0.43602170000000007,0.1108395
2.575066,2.587119,8.212583,3.342932,1.071239,-0.5560845999999999
3.8391349999999997,4.2469220000000005,14.578529999999999,7.007986,1.146225,-0.9279184000000001
-2.634748,-9.606981,-1.200689,4.447744999999999,0.8838490999999999,-0.8921353999999999
3.155109,0.6089007,1.425949,-1.404809,2.108073,0.06504323
12.26982,9.773291,7.853395,-1.968321,-1.611955,-1.00875
8.368967,8.466254,1.890508,-0.6513386999999999,0.27885590000000005,0.1530817
1.003436,8.246938,0.347489,-0.8972796000000001,-0.3356928,0.009294043
0.8665606,8.975727000000001,4.048126,-1.283193,-0.04059086,0.11431789999999999
-0.46,8.981553,0.8142193,-2.006757,-0.03635585,0.4693104
7.578139,18.35763,-2.3970279999999997,-3.623689,-2.4344,-0.5983626999999999
-3.05035,2.785861,12.34491,-1.333329,-0.9800646000000001,0.16242939999999997
-0.07525036,3.326678,9.630033000000001,2.64436,1.394593,-0.557161
1.915507,2.1931,12.14139,6.1024,0.6329239000000001,-1.1603780000000001
9.328796,2.0176220000000002,1.933948,6.726334,1.60294,-0.7132736
7.719021000000001,30.49608,-0.05348276,-3.033186,2.7347349999999997,0.6222295
23.20184,7.866368,6.010633,-2.226643,3.813732,0.9335296000000001
2.1817,10.72305,4.819101,-0.5623731,1.413384,0.47815810000000003
-2.5766459999999998,7.8873809999999995,-0.5594101,-1.026014,-0.11418699999999998,0.05058919
-0.5088328,9.213978,4.977627,-1.467463,-0.1624023,0.03511076
0.02676142,10.6267,1.518078,-1.914395,-0.3129292,0.2548992
8.893167,15.870170000000002,-4.034882,-3.281456,-1.910451,-0.3742382
-5.202296,11.68453,14.3833,-2.09706,-1.297941,-0.10456189999999999
-0.5696524000000001,4.742883,7.7423720000000005,2.060207,0.6375408,-1.021736
3.192955,2.4896979999999997,9.897784,5.8282050000000005,0.6817563,-1.695085
4.632941000000001,6.381352,9.409276,8.196525,1.568268,-0.3595233
1.018189,19.26502,5.912074,-3.43505,2.75136,0.46280730000000003
-0.5049939,10.79932,10.40425,-2.4624669999999997,3.0657240000000003,0.45408580000000004
-16.75977,9.61675,8.233611999999999,-1.186265,-0.2753942,-0.31030599999999997
-3.3595580000000003,9.588821000000001,2.65357,-0.8050440999999999,-0.7418170000000001,-0.1835275
-1.853064,9.491963,3.966538,-1.3349090000000001,-0.25096399999999996,0.0320577
-0.2183366,10.80644,1.8220630000000002,-1.750574,-0.1747249,0.35850770000000004
6.8916580000000005,15.81931,-2.242023,-3.175521,-0.9687478,0.08877914
-5.921273,18.85752,18.54852,-3.174705,-2.3673830000000002,-0.2172156
-1.683788,4.969901,8.421180999999999,1.825396,0.9828604,-0.32728209999999996
4.247758999999999,2.661473,9.267158,5.447242,0.9328886000000001,-1.01649
3.4474970000000003,10.65824,13.472679999999999,8.258186,1.7522779999999998,-0.8129209
7.475149000000001,18.52533,4.317951,-3.58976,1.6843009999999998,0.06486252
2.729735,9.981964999999999,14.285639999999999,-2.035558,5.260593,1.349221
-11.99485,9.654036,7.177648,-0.7476695,0.618211,-0.02924579
-3.429897,8.866132,1.2589219999999999,-0.8144099,-0.2534798,-0.08383945
-0.6165759,9.649315,3.523493,-1.379527,-0.4468009,-0.1267377
-0.65369,11.5837,3.911568,-1.878728,-0.6584107,0.02141067
8.062012,13.59361,-1.7020110000000002,-2.836232,-1.113374,-0.01602504
-5.651737000000001,19.083,16.838739999999998,-3.8008900000000003,-2.5725830000000003,-0.5847689
-1.558648,6.687344,7.002699000000001,0.8926168,-0.3131773,-1.034197
2.842486,5.396447,10.20934,5.016353,1.408943,-1.458967
1.6504759999999998,8.894245,19.07623,8.569407,1.294675,-0.5581309
2.8690189999999998,-4.669896,1.0620209999999999,-2.615106,3.585813,0.5713368000000001
-8.758189,11.99757,10.30383,-2.928744,2.1766900000000002,-0.16825779999999999
-10.73597,9.459039,8.848883,-1.267261,-3.012952,-1.379527
-2.790833,8.749949,1.312252,-0.7810229000000001,-1.5998629999999998,-0.5069755
-0.3805389,8.531892,2.415942,-1.4778360000000001,-0.31186579999999997,-0.005478975
0.6931353,10.96857,3.331854,-1.583161,-0.2243131,0.1793261
4.019154,13.210139999999999,-0.4987543,-2.6296880000000002,-0.15886589999999998,0.5039416
-8.201747,13.24141,16.30482,-3.995887,-3.6505339999999995,-0.8864883
-0.2082214,8.925862,7.380275999999999,-0.2668988,0.1083336,-0.18632379999999998
3.122738,4.164953,9.978238000000001,4.345773,1.322171,-0.657932
1.7161240000000002,9.181824,20.79326,7.96488,1.176346,-0.6226255999999999
-0.28813059999999996,-12.99277,-1.400949,0.3934574,1.887282,-0.09963833
-7.883799000000001,11.04325,12.391760000000001,-2.65064,2.0197540000000003,0.5085832
-8.034171,10.05141,8.958558,-1.8275310000000002,-3.747844,-1.8758419999999998
-0.9323450999999999,8.583662,1.602468,-0.5707423,-1.227776,-0.35955590000000004
0.3376785,8.231593,1.272006,-1.3064879999999999,-0.29987379999999997,-0.03107167
0.7292504,9.906874,3.717313,-1.6513639999999998,-0.2692751,0.14238689999999998
3.786975,12.95071,1.152253,-2.80892,-0.1370225,0.5053776
-9.237579,9.588714,15.58094,-3.857917,-3.5093589999999995,-0.7790938000000001
-0.3226007,7.737769999999999,7.282227000000001,-0.2007007,0.01881458,-0.27172040000000003
2.0262689999999997,4.8136730000000005,9.344096,4.068475,1.24879,-0.7634113
1.884368,7.1553960000000005,20.7442,7.856242,0.9856290999999999,-0.759937
-3.5416489999999996,-16.69989,-6.076314,1.393003,0.9339424000000001,-0.33588320000000005
1.365446,9.75028,6.20995,-1.9802080000000002,2.646299,0.7542873000000001
1.144376,10.82306,10.98555,-2.038144,-3.3048550000000003,-1.7750709999999998
4.230243,7.431374000000001,0.977191,-0.4579892,-0.3171343,-0.05951363
-1.1211950000000002,7.742255,-0.3502313,-1.271967,-0.6072574000000001,-0.1671355
0.05100239,9.064663000000001,4.2556650000000005,-1.7237099999999999,-0.5531504,-0.02305777
2.395825,11.0099,1.708738,-2.232821,-0.139772,0.4802566
-3.4569099999999997,10.67728,7.549971,-3.830976,-3.642384,-0.9684021999999999
5.054066000000001,8.237936999999999,9.1236,-1.214642,0.3414696,0.09835046
0.375641,2.519381,8.768028999999999,3.7346410000000003,1.266348,-0.34888800000000003
5.264749,3.403475,15.81664,7.649533,1.4557719999999998,-0.38
-6.576008,-13.13525,-2.958893,3.810545,1.608695,-0.6399675
1.194934,-4.403263,0.2609149,-2.223481,1.257742,-0.354744
13.6505,7.775328999999999,8.350843,-1.6763099999999997,-2.920704,-1.6993880000000001
7.741072999999999,8.538030000000001,1.119426,-0.3782177,-0.06942589,0.03922893
0.6091850999999999,8.386158,0.0631305,-1.100296,-0.25762110000000005,-0.0382106
1.536922,9.093378999999999,3.7151980000000004,-1.563487,-0.2549561,0.08586633
0.9608396999999999,9.54434,1.9694759999999998,-2.175724,-0.0693167,0.4757510999999999
1.764498,16.85836,-1.437041,-3.608303,-3.325624,-0.8047297
0.55471,3.5666879999999996,12.48372,-1.348695,0.2561136,0.3740835
-0.5626707,4.787643,8.142208,2.959611,0.8260187,-0.4699531
3.6269,2.086268,13.953570000000001,6.877613,2.141747,-0.6142848000000001
-2.09689,1.56637,2.343366,5.737492,0.5110749,-0.9909293
9.804591,33.3276,-3.886029,-0.6870531999999999,2.867484,0.8200851
22.82046,7.235875999999999,11.07138,-2.2452810000000003,0.9818764000000001,0.1766122
6.830663,9.946692,3.106802,-0.5597257,1.2438690000000001,0.4114585
-2.199325,8.080096000000001,-0.04513584,-0.9555345,-0.394932,-0.06087535
0.8816641,8.876708,4.260701,-1.476452,-0.1842584,0.03656621
0.6791613000000001,9.652664,0.6846703000000001,-2.057423,-0.1542241,0.37802270000000004
8.499097,18.29439,-5.19981,-3.756136,-2.866797,-0.8576524
-3.380238,2.954927,13.72526,-1.2184540000000001,-0.42674989999999996,0.32995399999999997
1.28009,3.968825,8.709405,3.190071,1.297233,-0.6153674
1.811622,1.506664,12.207889999999999,6.574575,0.5300694,-1.588184
3.6113519999999997,1.9587150000000002,2.028445,6.715922999999999,1.0890549999999999,-0.5356688000000001
8.979671000000002,32.36218,0.5371555,-2.4450279999999998,1.920973,0.4443253
9.943588,6.751221000000001,6.2847800000000005,-2.456295,2.136325,-0.04686096
-11.092789999999999,10.84153,8.115712,-0.8807703000000001,1.2730059999999999,0.2530951
-5.3961,8.726688000000001,0.6898692,-0.9106562,-0.3549595,-0.0813647
0.5620776999999999,9.357434,4.481018,-1.513884,-0.15132679999999998,0.03591142
0.0601632,9.621311,2.254801,-2.060321,-0.4880771,0.1531963
8.158579,17.47743,-6.342324,-3.651795,-1.9777740000000001,-0.49985820000000003
-5.055033,6.333243,13.73923,-1.5264739999999999,-0.9819152,0.07787657
1.142593,4.278151,7.8319,2.83017,1.268635,-0.9752719999999999
3.6925470000000002,1.7534419999999997,11.72414,6.386133999999999,0.5706654999999999,-1.49271
2.021839,0.6425996,3.9510970000000003,7.422325,0.8642791,-0.2937316
3.3273300000000003,37.94842,0.05924599,-1.546074,1.23255,0.12069980000000001
8.291167,3.7231769999999997,8.566666,-2.5011959999999998,3.200218,0.4807
-11.0054,11.83122,8.236215,-1.0757079999999999,-0.2682335,-0.2616272
-5.426818,9.41521,0.3497828,-0.7600256,-0.9457421999999999,-0.22923979999999997
-0.08603079,9.142026,4.556353,-1.6852490000000002,-0.1605345,0.04099701
0.4657929,11.06821,2.260553,-1.8372009999999999,-0.3922393,0.2128216
8.555266,14.941460000000001,-3.620097,-3.145587,-1.43629,-0.16446029999999998
-6.047795,15.1599,14.336229999999999,-3.058037,-1.8936810000000002,-0.004556997
-0.7341380999999999,4.360582,7.237564,1.59149,0.0922668,-0.9787821
1.5249840000000001,4.009263,11.75786,5.7464900000000005,1.420968,-1.323241
1.782625,6.049,9.027297,8.685253,1.256263,0.04905106
-0.4475437,22.11657,4.328606,-3.8737,2.36187,0.1344302
2.2659529999999997,7.3875850000000005,12.85234,-2.682459,2.552509,0.182009
-6.993521,12.17056,8.266044,-1.078837,0.38699390000000006,-0.10586989999999999
-1.559149,9.046075,1.4419680000000001,-0.6644444,-0.5668486,-0.1574111
0.8745784,9.456605,4.403067,-1.457565,0.06729251,0.09173695
1.619189,11.416780000000001,1.411377,-1.918755,-0.18195,0.3085573
11.921339999999999,16.75988,-5.927247,-3.3287489999999997,-1.622077,-0.2992688
-5.392163,7.058812,12.51248,-1.602659,-1.267284,0.2332491
-1.4761959999999998,3.301511,8.284685000000001,2.479524,1.244926,-0.4929571
3.4164209999999997,1.434336,11.75327,6.292694,0.8547053,-1.05302
9.447308999999999,1.628563,1.8597689999999998,8.191018,1.8349259999999998,-0.3022825
17.28312,38.261829999999996,-1.888671,-3.3009,2.104032,0.5831575
8.039365,4.878133,9.466788000000001,-2.449773,3.612392,0.7025418000000001
-7.028327,11.7089,8.236907,-1.140633,0.41492049999999997,-0.07130752
-3.4367959999999997,9.139975,2.161997,-0.6891015,-0.8748306999999999,-0.1950973
-0.13514179999999998,10.041080000000001,3.983345,-1.369882,-0.2071927,0.08671766
1.003234,11.26186,1.7562810000000002,-1.9306619999999999,-0.1232846,0.47208890000000003
8.773244,16.09453,-4.641254,-3.2833419999999998,-1.121674,0.0521417
-8.771929,10.18965,14.57438,-2.281149,-1.851725,0.13057570000000002
-0.07598785,3.5766440000000004,8.583504,2.296267,1.367541,-0.32236329999999996
1.670349,3.432807,9.881229,5.675097,0.1734818,-1.648693
9.294421,7.487462,8.913125,8.083349,1.7290919999999999,-0.45956679999999994
4.921312,13.54219,8.155244999999999,-4.027697,2.156933,0.24742110000000003
0.7933184,11.05053,10.61764,-2.162688,3.468431,0.26679159999999996
-18.49936,9.270774000000001,9.223623,-1.187685,-1.373444,-0.7515116999999999
-4.454818,9.401977,0.4445105,-0.8233333,-0.7024859999999999,-0.21691620000000003
-0.7208234,9.076706,4.156706,-1.602989,-0.5636227,-0.11532069999999998
-0.36699879999999996,11.62876,2.852239,-1.8080580000000002,-0.6588558000000001,0.04463126
8.204348,14.5555,-1.8866439999999998,-3.198243,-1.070214,0.0046953690000000005
-8.157378999999999,19.90617,18.368560000000002,-3.289317,-1.9367310000000002,-0.03211387
-0.9019620999999999,4.278121,7.319391,1.470775,-0.11828210000000002,-0.7153514
2.4063369999999997,4.541304,9.648173,5.328865,0.9074365,-1.426498
1.103245,9.646452,15.1125,8.513808000000001,1.52978,-0.1634813
-3.653053,2.831065,3.3533160000000004,-2.931787,2.036824,-0.18142479999999997
-8.482510000000001,10.01393,11.99269,-2.944851,1.7513759999999998,-0.4739307
-16.8622,10.14446,9.819756,-1.5272649999999999,-0.9906779,-0.7514295999999999
-0.5803341999999999,9.761892,3.4891900000000002,-0.5758674,-0.47288909999999995,-0.15835539999999998
-1.3947129999999999,8.158389999999999,1.812038,-1.2052370000000001,-0.405416,-0.0865969
-0.10553239999999998,10.11684,2.183897,-1.631017,-0.41674350000000004,0.1688419
5.913216,14.034329999999999,-1.627337,-2.862445,-0.8330075000000001,0.27836120000000003
-4.950914,20.60925,15.63858,-3.600147,-1.9318279999999999,-0.06493123
-2.597438,7.644782000000001,7.992064,0.9133513000000001,-0.1214952,-0.5754372
1.72415,3.418113,10.27962,4.944275,1.332757,-1.0904280000000002
0.24434829999999996,11.91197,18.14132,8.420703,1.361916,-0.43367380000000005
-8.133772,-11.967789999999999,1.813075,-2.932254,1.9399509999999998,-0.2737051
-3.224333,13.534579999999998,8.897673,-2.589963,2.988166,0.2379151
-16.54317,10.980189999999999,11.05146,-1.754692,-2.967564,-1.3830799999999999
0.22253960000000003,9.075282000000001,3.9213519999999997,-0.6335853,-0.7200624,-0.1513835
-1.1681629999999998,7.766939,1.174082,-1.084776,-0.45380109999999996,-0.08340049
-0.16645020000000002,9.963115,2.22179,-1.6487009999999998,-0.3807623,0.1922759
6.173955,14.07029,-0.9275943999999999,-3.0112389999999998,-1.002789,0.11340209999999999
-7.531464,22.00246,18.06496,-3.8657019999999997,-2.346079,-0.1623892
-1.124099,6.767132000000001,7.062975999999999,1.094231,0.3884462,-0.22484610000000002
1.866868,4.3808370000000005,9.869378999999999,4.949642,0.9889514000000001,-1.002779
2.71738,11.77887,19.58898,8.584647,1.072776,-0.30952179999999996
-5.951578,-12.94961,-0.7779682,-1.506738,0.9702883,-0.37278429999999996
-3.330489,13.144110000000001,11.44675,-2.463604,3.770868,0.8835697
-12.845839999999999,10.324060000000001,7.423489,-1.624068,-3.9138610000000003,-1.726966
-0.5490101,7.318123,0.7456916,-0.8636707,-1.446933,-0.4983343
-0.1439291,8.180728,2.750184,-1.5441850000000001,-0.4891073,-0.1051412
0.14374379999999998,10.26238,3.642175,-1.753885,-0.4788771,0.0612999
5.726272,13.920720000000001,-1.281403,-2.976532,-0.6097303000000001,0.23060370000000002
-7.587917999999999,22.206770000000002,17.0502,-3.883225,-2.695694,-0.4898367
-3.6642059999999996,4.799441000000001,8.586771,0.729437,0.205775,-0.4744634
